[286172.233242] TCP: my_cca: seq=371856 cwnd=6 rtt=424 bytes_acked=1073741830 bytes_sent=1102355757 phase=congestion_avoidance Destination: 192.168.88.253:39150
[286222.954942] TCP: my_cca: seq=370600 cwnd=8 rtt=381 bytes_acked=1006891416 bytes_sent=1006901552 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286222.965019] TCP: my_cca: seq=370700 cwnd=8 rtt=380 bytes_acked=1007192600 bytes_sent=1007199840 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286222.975099] TCP: my_cca: seq=370800 cwnd=8 rtt=385 bytes_acked=1007493784 bytes_sent=1007501024 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286222.985030] TCP: my_cca: seq=370900 cwnd=8 rtt=386 bytes_acked=1007790624 bytes_sent=1007797864 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286222.995110] TCP: my_cca: seq=371000 cwnd=8 rtt=379 bytes_acked=1008091808 bytes_sent=1008099048 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.005094] TCP: my_cca: seq=371100 cwnd=8 rtt=379 bytes_acked=1008390096 bytes_sent=1008397336 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.015167] TCP: my_cca: seq=371200 cwnd=8 rtt=384 bytes_acked=1008691280 bytes_sent=1008698520 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.025151] TCP: my_cca: seq=371300 cwnd=8 rtt=401 bytes_acked=1008989568 bytes_sent=1008999704 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.035123] TCP: my_cca: seq=371400 cwnd=8 rtt=285 bytes_acked=1009287856 bytes_sent=1009297992 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.044719] TCP: my_cca: seq=371500 cwnd=8 rtt=336 bytes_acked=1009574560 bytes_sent=1009583248 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.053112] TCP: my_cca: seq=371600 cwnd=8 rtt=246 bytes_acked=1009825064 bytes_sent=1009832304 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.061443] TCP: my_cca: seq=371700 cwnd=8 rtt=329 bytes_acked=1010074120 bytes_sent=1010082808 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.069730] TCP: my_cca: seq=371800 cwnd=8 rtt=246 bytes_acked=1010321728 bytes_sent=1010331864 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.078831] TCP: my_cca: seq=371900 cwnd=8 rtt=320 bytes_acked=1010593952 bytes_sent=1010605536 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.087416] TCP: my_cca: seq=372000 cwnd=8 rtt=183 bytes_acked=1010850248 bytes_sent=1010860384 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.096374] TCP: my_cca: seq=372100 cwnd=8 rtt=441 bytes_acked=1011116680 bytes_sent=1011128264 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.106161] TCP: my_cca: seq=372200 cwnd=8 rtt=391 bytes_acked=1011410624 bytes_sent=1011417864 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.115794] TCP: my_cca: seq=372300 cwnd=8 rtt=387 bytes_acked=1011698776 bytes_sent=1011706016 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.126386] TCP: my_cca: seq=372400 cwnd=8 rtt=381 bytes_acked=1012004304 bytes_sent=1012014440 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.134867] TCP: my_cca: seq=372500 cwnd=8 rtt=373 bytes_acked=1012256256 bytes_sent=1012264944 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.143399] TCP: my_cca: seq=372600 cwnd=8 rtt=399 bytes_acked=1012511104 bytes_sent=1012518344 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.152268] TCP: my_cca: seq=372700 cwnd=8 rtt=334 bytes_acked=1012776088 bytes_sent=1012786224 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.160818] TCP: my_cca: seq=372800 cwnd=8 rtt=378 bytes_acked=1013032384 bytes_sent=1013042520 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.169899] TCP: my_cca: seq=372900 cwnd=8 rtt=331 bytes_acked=1013303160 bytes_sent=1013311848 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.178799] TCP: my_cca: seq=373000 cwnd=8 rtt=375 bytes_acked=1013571040 bytes_sent=1013578280 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.188788] TCP: my_cca: seq=373100 cwnd=8 rtt=390 bytes_acked=1013869328 bytes_sent=1013876568 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.198850] TCP: my_cca: seq=373200 cwnd=8 rtt=367 bytes_acked=1014170512 bytes_sent=1014177752 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.208848] TCP: my_cca: seq=373300 cwnd=8 rtt=293 bytes_acked=1014468800 bytes_sent=1014478936 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.218703] TCP: my_cca: seq=373400 cwnd=8 rtt=374 bytes_acked=1014762744 bytes_sent=1014774328 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.228613] TCP: my_cca: seq=373500 cwnd=8 rtt=385 bytes_acked=1015059584 bytes_sent=1015066824 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.238897] TCP: my_cca: seq=373600 cwnd=8 rtt=289 bytes_acked=1015365112 bytes_sent=1015375248 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.248875] TCP: my_cca: seq=373700 cwnd=8 rtt=284 bytes_acked=1015663400 bytes_sent=1015673536 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.258859] TCP: my_cca: seq=373800 cwnd=8 rtt=389 bytes_acked=1015961688 bytes_sent=1015968928 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.268835] TCP: my_cca: seq=373900 cwnd=8 rtt=381 bytes_acked=1016259976 bytes_sent=1016267216 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.278818] TCP: my_cca: seq=374000 cwnd=8 rtt=285 bytes_acked=1016558264 bytes_sent=1016568400 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.288701] TCP: my_cca: seq=374100 cwnd=8 rtt=384 bytes_acked=1016853656 bytes_sent=1016863792 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.298490] TCP: my_cca: seq=374200 cwnd=8 rtt=238 bytes_acked=1017146152 bytes_sent=1017156288 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.307456] TCP: my_cca: seq=374300 cwnd=8 rtt=253 bytes_acked=1017414032 bytes_sent=1017424168 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.317991] TCP: my_cca: seq=374400 cwnd=8 rtt=294 bytes_acked=1017725352 bytes_sent=1017735488 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.327496] TCP: my_cca: seq=374500 cwnd=8 rtt=265 bytes_acked=1018009160 bytes_sent=1018019296 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.336932] TCP: my_cca: seq=374600 cwnd=8 rtt=250 bytes_acked=1018291520 bytes_sent=1018298760 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.346188] TCP: my_cca: seq=374700 cwnd=8 rtt=251 bytes_acked=1018568088 bytes_sent=1018578224 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.354746] TCP: my_cca: seq=374800 cwnd=8 rtt=424 bytes_acked=1018821488 bytes_sent=1018828728 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.363186] TCP: my_cca: seq=374900 cwnd=8 rtt=386 bytes_acked=1019076336 bytes_sent=1019087920 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.372352] TCP: my_cca: seq=375000 cwnd=8 rtt=390 bytes_acked=1019348560 bytes_sent=1019357248 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.381837] TCP: my_cca: seq=375100 cwnd=8 rtt=384 bytes_acked=1019633816 bytes_sent=1019645400 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.391260] TCP: my_cca: seq=375200 cwnd=8 rtt=386 bytes_acked=1019911832 bytes_sent=1019923416 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.401082] TCP: my_cca: seq=375300 cwnd=8 rtt=240 bytes_acked=1020202880 bytes_sent=1020213016 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.410833] TCP: my_cca: seq=375400 cwnd=8 rtt=391 bytes_acked=1020492480 bytes_sent=1020504064 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.419656] TCP: my_cca: seq=375500 cwnd=8 rtt=239 bytes_acked=1020756016 bytes_sent=1020763256 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.429203] TCP: my_cca: seq=375600 cwnd=8 rtt=392 bytes_acked=1021039824 bytes_sent=1021048512 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.438202] TCP: my_cca: seq=375700 cwnd=8 rtt=386 bytes_acked=1021310600 bytes_sent=1021322184 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.447551] TCP: my_cca: seq=375800 cwnd=8 rtt=280 bytes_acked=1021590064 bytes_sent=1021598752 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.456912] TCP: my_cca: seq=375900 cwnd=8 rtt=335 bytes_acked=1021868080 bytes_sent=1021876768 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.466733] TCP: my_cca: seq=376000 cwnd=8 rtt=384 bytes_acked=1022162024 bytes_sent=1022167816 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.476715] TCP: my_cca: seq=376100 cwnd=8 rtt=379 bytes_acked=1022461760 bytes_sent=1022467552 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.487342] TCP: my_cca: seq=376200 cwnd=8 rtt=251 bytes_acked=1022778872 bytes_sent=1022789008 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.497477] TCP: my_cca: seq=376300 cwnd=8 rtt=355 bytes_acked=1023080056 bytes_sent=1023087296 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.506342] TCP: my_cca: seq=376400 cwnd=8 rtt=346 bytes_acked=1023345040 bytes_sent=1023355176 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.515100] TCP: my_cca: seq=376500 cwnd=8 rtt=335 bytes_acked=1023607128 bytes_sent=1023615816 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.524260] TCP: my_cca: seq=376600 cwnd=8 rtt=335 bytes_acked=1023880800 bytes_sent=1023889488 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.533360] TCP: my_cca: seq=376700 cwnd=8 rtt=387 bytes_acked=1024154472 bytes_sent=1024161712 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.542312] TCP: my_cca: seq=376800 cwnd=8 rtt=387 bytes_acked=1024420904 bytes_sent=1024426696 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.552154] TCP: my_cca: seq=376900 cwnd=8 rtt=326 bytes_acked=1024716296 bytes_sent=1024727880 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.561327] TCP: my_cca: seq=377000 cwnd=8 rtt=382 bytes_acked=1024989968 bytes_sent=1025000104 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.579791] TCP: my_cca: seq=377200 cwnd=8 rtt=327 bytes_acked=1025541656 bytes_sent=1025553240 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.589318] TCP: my_cca: seq=377300 cwnd=8 rtt=409 bytes_acked=1025825464 bytes_sent=1025837048 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.598204] TCP: my_cca: seq=377400 cwnd=8 rtt=443 bytes_acked=1026090448 bytes_sent=1026102032 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.607162] TCP: my_cca: seq=377500 cwnd=8 rtt=441 bytes_acked=1026358328 bytes_sent=1026369912 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.616315] TCP: my_cca: seq=377600 cwnd=8 rtt=385 bytes_acked=1026633448 bytes_sent=1026645032 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.625637] TCP: my_cca: seq=377700 cwnd=8 rtt=341 bytes_acked=1026910016 bytes_sent=1026918704 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.634783] TCP: my_cca: seq=377800 cwnd=8 rtt=238 bytes_acked=1027185136 bytes_sent=1027192376 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.644175] TCP: my_cca: seq=377900 cwnd=8 rtt=383 bytes_acked=1027466048 bytes_sent=1027477632 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.653582] TCP: my_cca: seq=378000 cwnd=8 rtt=393 bytes_acked=1027745512 bytes_sent=1027752752 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.662577] TCP: my_cca: seq=378100 cwnd=8 rtt=397 bytes_acked=1028014840 bytes_sent=1028024976 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.671937] TCP: my_cca: seq=378200 cwnd=8 rtt=329 bytes_acked=1028295752 bytes_sent=1028305888 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.680952] TCP: my_cca: seq=378300 cwnd=8 rtt=362 bytes_acked=1028565080 bytes_sent=1028576664 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.690550] TCP: my_cca: seq=378400 cwnd=8 rtt=290 bytes_acked=1028851784 bytes_sent=1028861920 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.700536] TCP: my_cca: seq=378500 cwnd=8 rtt=296 bytes_acked=1029150072 bytes_sent=1029160208 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.710606] TCP: my_cca: seq=378600 cwnd=8 rtt=289 bytes_acked=1029451256 bytes_sent=1029461392 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.720662] TCP: my_cca: seq=378700 cwnd=8 rtt=363 bytes_acked=1029750992 bytes_sent=1029756784 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.730825] TCP: my_cca: seq=378800 cwnd=8 rtt=392 bytes_acked=1030055072 bytes_sent=1030062312 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.740697] TCP: my_cca: seq=378900 cwnd=8 rtt=357 bytes_acked=1030350464 bytes_sent=1030357704 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.750666] TCP: my_cca: seq=379000 cwnd=8 rtt=380 bytes_acked=1030648752 bytes_sent=1030655992 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.760260] TCP: my_cca: seq=379100 cwnd=8 rtt=349 bytes_acked=1030935456 bytes_sent=1030942696 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.769912] TCP: my_cca: seq=379200 cwnd=8 rtt=212 bytes_acked=1031223608 bytes_sent=1031233744 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.779601] TCP: my_cca: seq=379300 cwnd=8 rtt=365 bytes_acked=1031513208 bytes_sent=1031520448 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.789577] TCP: my_cca: seq=379400 cwnd=8 rtt=389 bytes_acked=1031811496 bytes_sent=1031818736 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.799465] TCP: my_cca: seq=379500 cwnd=8 rtt=391 bytes_acked=1032106888 bytes_sent=1032114128 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.809437] TCP: my_cca: seq=379600 cwnd=8 rtt=381 bytes_acked=1032405176 bytes_sent=1032412416 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.819509] TCP: my_cca: seq=379700 cwnd=8 rtt=381 bytes_acked=1032706360 bytes_sent=1032713600 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.829495] TCP: my_cca: seq=379800 cwnd=8 rtt=387 bytes_acked=1033004648 bytes_sent=1033014784 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.839573] TCP: my_cca: seq=379900 cwnd=8 rtt=380 bytes_acked=1033305832 bytes_sent=1033313072 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.849019] TCP: my_cca: seq=380000 cwnd=8 rtt=376 bytes_acked=1033588192 bytes_sent=1033598328 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.858146] TCP: my_cca: seq=380100 cwnd=8 rtt=410 bytes_acked=1033858968 bytes_sent=1033869104 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.866479] TCP: my_cca: seq=380200 cwnd=8 rtt=325 bytes_acked=1034108024 bytes_sent=1034118160 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.875433] TCP: my_cca: seq=380300 cwnd=8 rtt=294 bytes_acked=1034377352 bytes_sent=1034387488 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.884666] TCP: my_cca: seq=380400 cwnd=8 rtt=386 bytes_acked=1034653920 bytes_sent=1034661160 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.894474] TCP: my_cca: seq=380500 cwnd=8 rtt=411 bytes_acked=1034946416 bytes_sent=1034953656 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.904166] TCP: my_cca: seq=380600 cwnd=8 rtt=288 bytes_acked=1035236016 bytes_sent=1035246152 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.914252] TCP: my_cca: seq=380700 cwnd=8 rtt=291 bytes_acked=1035531408 bytes_sent=1035541544 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.924127] TCP: my_cca: seq=380800 cwnd=8 rtt=400 bytes_acked=1035826800 bytes_sent=1035834040 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.934005] TCP: my_cca: seq=380900 cwnd=8 rtt=384 bytes_acked=1036122192 bytes_sent=1036129432 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.943856] TCP: my_cca: seq=381000 cwnd=8 rtt=388 bytes_acked=1036416136 bytes_sent=1036423376 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.954132] TCP: my_cca: seq=381100 cwnd=8 rtt=307 bytes_acked=1036723112 bytes_sent=1036733248 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.964383] TCP: my_cca: seq=381200 cwnd=8 rtt=286 bytes_acked=1037030088 bytes_sent=1037037328 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.974186] TCP: my_cca: seq=381300 cwnd=8 rtt=287 bytes_acked=1037322584 bytes_sent=1037329824 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.984455] TCP: my_cca: seq=381400 cwnd=8 rtt=383 bytes_acked=1037629560 bytes_sent=1037636800 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286223.994423] TCP: my_cca: seq=381500 cwnd=8 rtt=388 bytes_acked=1037927848 bytes_sent=1037935088 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286224.004414] TCP: my_cca: seq=381600 cwnd=8 rtt=344 bytes_acked=1038223240 bytes_sent=1038230480 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286224.013696] TCP: my_cca: seq=381700 cwnd=8 rtt=338 bytes_acked=1038502704 bytes_sent=1038509944 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286224.022269] TCP: my_cca: seq=381800 cwnd=8 rtt=290 bytes_acked=1038759000 bytes_sent=1038769136 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286224.030689] TCP: my_cca: seq=381900 cwnd=8 rtt=307 bytes_acked=1039010952 bytes_sent=1039021088 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286224.039925] TCP: my_cca: seq=382000 cwnd=8 rtt=357 bytes_acked=1039286072 bytes_sent=1039297656 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286224.048466] TCP: my_cca: seq=382100 cwnd=8 rtt=289 bytes_acked=1039542368 bytes_sent=1039552504 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286224.057095] TCP: my_cca: seq=382200 cwnd=8 rtt=289 bytes_acked=1039800112 bytes_sent=1039810248 phase=congestion_avoidance Destination: 192.168.88.253:50046
[286224.066413] TCP: my_cca: seq=382300 cwnd=8 rtt=348 bytes_acked=1040078128 bytes_sent=1040086816 phase=congestion_avoidance Destination: 192.168.88.253:50046
